pm25,pm10,co,no2,so2,o3,aqi_index,timestamp,station_name,station_lat,station_lon,city,country,source,nearest_factory_distance_km
81.015787044405,127.78805781807239,1.584078663274732,44.88513075135372,30.91062565866877,63.53967187202664,104.40192243123869,2026-02-28 14:00:08.278827+00:00,Pune Monitoring Station 6,18.426032450860063,73.98051482699515,Pune,India,synthetic,2.4314525570908647
86.61339955978735,156.4469305267327,2.852623624962604,68.17319086036197,6.265854611903194,48.80993447170438,121.53016504326003,2026-02-28 13:00:08.278827+00:00,Pune Monitoring Station 7,18.391016980390226,74.03001021157388,Pune,India,synthetic,3.4628095025846464
129.84721821412413,108.94480064816243,0.411568672382181,60.82338037665281,6.435232792536858,38.403434806596124,119.39600943114328,2026-02-28 12:00:08.278827+00:00,Pune Monitoring Station 8,18.47589958716545,73.9936819915001,Pune,India,synthetic,2.4829342380730495
50.217612143013575,93.55854896772901,1.5493441122312321,50.68566428707582,37.99136381696087,56.31522493637546,71.88808055537129,2026-02-28 11:00:08.278827+00:00,Pune Monitoring Station 1,18.424551013132277,73.92973095471268,Pune,India,synthetic,2.725959790843114
108.76304219446895,101.21079401089813,2.28576828284529,35.759114912815974,32.35376993902231,59.792137531782465,104.98691810268355,2026-02-28 10:00:08.278827+00:00,Pune Monitoring Station 2,18.38433734730343,74.0309237157172,Pune,India,synthetic,2.749667916902401
109.01084679083857,11.231673345469716,1.8418065747883692,55.73292004320386,23.49371886943009,52.59798769346742,60.12126006815414,2026-02-28 09:00:08.278827+00:00,Pune Monitoring Station 3,18.362360930104405,74.00590534705191,Pune,India,synthetic,1.3410542637348764
90.05090652111177,143.0399967836371,1.6919471292648103,61.23838734570136,34.393690449185534,25.709481704487786,116.54545165237442,2026-02-28 08:00:08.278827+00:00,Pune Monitoring Station 4,18.348352253921764,73.95715815716744,Pune,India,synthetic,5.9382002807321435
34.28859760719816,148.0841006351024,1.1316971984215654,50.5857923105379,14.95192496785578,39.456739264493336,91.18634912115029,2026-02-28 07:00:08.278827+00:00,Pune Monitoring Station 5,18.185269522808245,74.0246934849309,Pune,India,synthetic,1.8661720048838233
54.06364991324104,81.4129443426423,2.981934629302481,48.75320588957426,23.743609396523258,35.9582558834064,67.73829712794168,2026-02-28 06:00:08.278827+00:00,Pune Monitoring Station 6,18.263800980721346,73.90204748194114,Pune,India,synthetic,3.3032942327318864
181.0385262007796,202.6431914438415,0.9176497457661822,70.95148206123372,15.684772273336236,15.354485417306687,191.84085882231054,2026-02-28 05:00:08.278827+00:00,Pune Monitoring Station 7,18.143280156079847,74.02972116766928,Pune,India,synthetic,5.395690316058734
131.61182878667648,118.85606378511923,1.466579412798411,72.99531107316247,27.914960373481073,36.095437930544335,125.23394628589786,2026-02-28 04:00:08.278827+00:00,Pune Monitoring Station 8,18.462374745883235,74.55249174233218,Pune,India,synthetic,0.5442074240925358
132.76533737326395,86.10852699346293,2.1110075053407815,64.63083390267386,31.501482632323338,55.079632495785106,109.43693218336344,2026-02-28 03:00:08.278827+00:00,Pune Monitoring Station 1,18.33176240899409,74.5065583597071,Pune,India,synthetic,6.4964066491546735
76.32681660109922,180.01072928871534,1.1663968771792232,44.119133522847164,5.786496580753617,68.28971331826409,128.1687729449073,2026-02-28 02:00:08.278827+00:00,Pune Monitoring Station 2,18.368227437903734,74.42852172999174,Pune,India,synthetic,3.777747252401456
128.87038853728157,165.95187626945307,1.4045369158563767,54.724717917555964,19.72435635407875,81.521111316225,147.41113240336733,2026-02-28 01:00:08.278827+00:00,Pune Monitoring Station 3,18.448577182071265,74.54253549906375,Pune,India,synthetic,2.403230097890547
111.29238709581979,94.51089869646572,2.8036053748713816,44.7786180838572,29.010854326224656,57.98966444614702,102.90164289614276,2026-02-28 00:00:08.278827+00:00,Pune Monitoring Station 4,18.43713060156497,74.48397667793243,Pune,India,synthetic,3.0685356781371333
95.37807296996053,137.46015064008017,1.1386412088579982,49.010331404605914,38.79590373650935,40.37195050972265,116.41911180502035,2026-02-27 23:00:08.278827+00:00,Pune Monitoring Station 5,18.42697462721025,74.51472119959098,Pune,India,synthetic,2.1171756338815
133.51297382440282,170.40229849240154,2.0482633425858054,52.84957602180417,29.73362470172945,32.34658312574028,151.95763615840218,2026-02-27 22:00:08.278827+00:00,Pune Monitoring Station 6,18.360267786530862,74.49507012015692,Pune,India,synthetic,3.489160662810901
125.59971876216726,95.81405693221384,0.9155788376731394,60.1740430562682,41.2613237466951,13.266522532965087,110.70688784719056,2026-02-27 21:00:08.278827+00:00,Pune Monitoring Station 7,18.39045199843271,74.5657337243696,Pune,India,synthetic,2.835166870238121
72.7984152266059,123.60072118710914,1.2635933252504874,47.32408120681583,24.072070603763702,33.97116650054132,98.19956820685752,2026-02-27 20:00:08.278827+00:00,Pune Monitoring Station 8,18.414934146978524,74.45397723342134,Pune,India,synthetic,0.7596046444886595
121.35052585021081,177.9428439510201,0.36741240298873445,63.97836305168302,30.759788558069232,26.531968973406222,149.64668490061547,2026-02-27 19:00:08.278827+00:00,Pune Monitoring Station 1,18.329094230757295,74.55919808062613,Pune,India,synthetic,1.8151872578021295
159.4752730498892,226.6023216655658,0.26851488533583945,107.8785401145598,14.84774278846676,56.71009941491138,193.0387973577275,2026-02-27 18:00:08.278827+00:00,Pune Monitoring Station 2,18.402330662409106,74.51803636773448,Pune,India,synthetic,0.14837225006437546
112.26437278436846,135.16098150802713,2.0434640037059126,62.61344604761251,35.96339485370247,43.130993147190935,123.71267714619779,2026-02-27 17:00:08.278827+00:00,Pune Monitoring Station 3,18.452251899043187,74.4752854886579,Pune,India,synthetic,4.001901569552542
115.31385877005111,172.93160274443994,1.0683306621931226,37.09474437203052,18.322778567472984,32.687679214791174,144.12273075724553,2026-02-27 16:00:08.278827+00:00,Pune Monitoring Station 4,18.389943796528684,74.57732801165285,Pune,India,synthetic,3.964886504825357
89.57043986636599,204.39135584709584,2.694775515012104,62.867978328010786,15.7810822845696,65.6306497415331,146.9808978567309,2026-02-27 15:00:08.278827+00:00,Pune Monitoring Station 5,18.441804263432648,74.5777098025147,Pune,India,synthetic,3.62395520576444
83.1138241037701,99.95943531662611,0.42508845574776655,70.65736647114576,16.165989461033796,87.89296843495235,91.5366297101981,2026-02-27 14:00:08.278827+00:00,Pune Monitoring Station 6,18.39442353244858,74.53669955982156,Pune,India,synthetic,0.7470673824036099
112.85485504647045,208.8191065535283,1.6516717255545774,69.44484840374548,5.564525825412904,31.8373268146235,160.83698079999937,2026-02-27 13:00:08.278827+00:00,Pune Monitoring Station 7,18.349036320869377,74.46843187625093,Pune,India,synthetic,3.0248834020420654
99.09430819083605,39.0727570275305,0.542243227130041,47.25612411973164,15.687141640489237,47.946127533106015,69.08353260918327,2026-02-27 12:00:08.278827+00:00,Pune Monitoring Station 8,18.34985371354312,74.4387708075026,Pune,India,synthetic,4.144979963380272
121.33343064494373,191.33657552126215,1.5984652799927568,64.06933801633339,29.115137019191913,44.12485046086539,156.33500308310295,2026-02-27 11:00:08.278827+00:00,Pune Monitoring Station 1,18.41837690959512,74.58709093729676,Pune,India,synthetic,5.0117042866282455
66.38545605845121,158.97275734594234,1.5247878607318757,44.7365249872647,17.377551806754074,23.84401908325817,112.67910670219678,2026-02-27 10:00:08.278827+00:00,Pune Monitoring Station 2,18.384237284504145,74.52254307328302,Pune,India,synthetic,1.3818842147309296
64.80199931493554,176.38464873209082,1.1516409521645017,29.869987459755347,34.21222289219133,33.94354515650831,120.59332402351319,2026-02-27 09:00:08.278827+00:00,Pune Monitoring Station 3,18.14347106706186,75.02004108347658,Pune,India,synthetic,5.457941933755509
134.99062279765403,140.90167808898403,0.6407062990838158,68.8775400822436,19.15010275738276,70.31885957294199,137.94615044331903,2026-02-27 08:00:08.278827+00:00,Pune Monitoring Station 4,18.158233245489562,74.91801980101745,Pune,India,synthetic,2.2837593429505625
107.50777402544858,227.50690065171028,2.860736230836312,94.61908577513131,13.802398146185364,55.68228593965168,167.50733733857942,2026-02-27 07:00:08.278827+00:00,Pune Monitoring Station 5,18.183893913900107,74.80614402510507,Pune,India,synthetic,4.233669853256135
50.44666499410936,110.99949058027777,1.0590026421091077,75.97110560285233,32.007191216696555,46.152295939962315,80.72307778719356,2026-02-27 06:00:08.278827+00:00,Pune Monitoring Station 6,18.150408573013163,74.92659296997086,Pune,India,synthetic,3.338123969190942
68.88592309700459,179.1354090512521,2.5425478822537477,79.12771172061767,16.447805805829795,5.0,124.01066607412835,2026-02-27 05:00:08.278827+00:00,Pune Monitoring Station 7,18.117993329097228,74.90526422830251,Pune,India,synthetic,5.17117898800918
80.95607712380617,106.21739217806993,2.914128234748987,83.30319890976654,24.244487219197868,37.59895363404039,93.58673465093804,2026-02-27 04:00:08.278827+00:00,Pune Monitoring Station 8,18.051694805093497,75.02972794890411,Pune,India,synthetic,4.975726040719658
151.00165484618628,159.0110340906752,2.180823226431313,81.38540218140344,12.303239989755811,53.32292838711064,155.00634446843074,2026-02-27 03:00:08.278827+00:00,Pune Monitoring Station 1,18.085351739359343,74.96691213991937,Pune,India,synthetic,1.1985112152603132
20.51406603049658,94.18470748165915,2.0249785828740654,60.27599130680593,25.84366707175664,71.26415224030038,57.34938675607786,2026-02-27 02:00:08.278827+00:00,Pune Monitoring Station 2,18.07910996226692,74.82127024021136,Pune,India,synthetic,5.673802438315024
105.65524329848354,106.86770975577491,1.622661396066353,26.001013318313102,38.09906217275028,31.775781712043493,106.26147652712922,2026-02-27 01:00:08.278827+00:00,Pune Monitoring Station 3,18.04517551925701,74.25862513229082,Pune,India,synthetic,7.057305958699862
130.98187478897142,137.60137089539805,1.5754049341915763,46.319413335559844,25.191239293662775,46.769980416210714,134.29162284218472,2026-02-27 00:00:08.278827+00:00,Pune Monitoring Station 4,18.411176208238928,74.36613358380413,Pune,India,synthetic,3.5936557057512952
73.64653968800101,243.48488313266773,1.5282153840707053,88.9046430339312,22.043776691923117,45.88931462302362,158.56571141033436,2026-02-26 23:00:08.278827+00:00,Pune Monitoring Station 5,18.34681337455424,74.45276317920701,Pune,India,synthetic,3.576235503362845
102.36871347762363,211.370172393194,1.777586222141017,85.67440722385999,30.407291102029202,66.41102009197029,156.8694429354088,2026-02-26 22:00:08.278827+00:00,Pune Monitoring Station 6,18.329804296417738,74.5047909704066,Pune,India,synthetic,6.54693519735817
78.0111328980057,105.5092174611049,0.6319577202487727,104.6204934311614,32.19447572617898,36.988188999295375,91.76017517955529,2026-02-26 21:00:08.278827+00:00,Pune Monitoring Station 7,18.394049189134748,74.64496083553259,Pune,India,synthetic,3.9545107899997287
163.81446149814565,70.34752252670398,1.3877119133485964,48.74957232114349,4.263173235913985,57.90490807169541,117.08099201242482,2026-02-26 20:00:08.278827+00:00,Pune Monitoring Station 8,18.287046034843673,74.63654340925589,Pune,India,synthetic,4.356349506023923
177.5920177015364,124.10403386775762,1.2630776138742759,60.37328339447992,33.872473529834096,33.49930462034775,150.848025784647,2026-02-26 19:00:08.278827+00:00,Pune Monitoring Station 1,18.21281597220983,74.64388566024932,Pune,India,synthetic,3.5056151304153236
108.25237633433125,47.98722816478306,0.6196865604247135,88.02471727654421,28.019282830788125,30.567061034441267,78.11980224955715,2026-02-26 18:00:08.278827+00:00,Pune Monitoring Station 2,18.197112220143396,74.65670206351206,Pune,India,synthetic,4.277033575908698
120.75066760980573,78.87814723135448,0.9272406890636335,63.45911509726778,23.001654195045496,50.57788773955065,99.8144074205801,2026-02-26 17:00:08.278827+00:00,Pune Monitoring Station 3,18.220919317138254,74.59842663364007,Pune,India,synthetic,0.4276735426218247
133.20542667821152,161.90683462171776,1.7112893918092735,56.082327948680586,15.651488472284981,40.92002111340317,147.55613064996464,2026-02-26 16:00:08.278827+00:00,Pune Monitoring Station 4,18.171592230132017,74.61496813381356,Pune,India,synthetic,1.1924725215277268
63.85686037280564,117.84888100555762,1.7606802378207442,50.52972005638306,28.853032830631406,49.84265641123545,90.85287068918163,2026-02-26 15:00:08.278827+00:00,Pune Monitoring Station 5,18.297591192644017,74.59869727466999,Pune,India,synthetic,1.5838554500206994
129.85505535303264,97.95924211334182,0.8771724427389822,56.48457047080351,19.488246427605855,24.92509909558586,113.90714873318723,2026-02-26 14:00:08.278827+00:00,Pune Monitoring Station 6,18.265120659020234,74.66216677361325,Pune,India,synthetic,1.4706036158949776
71.4853291083578,125.78947312302475,2.542760680254665,61.98476082498478,48.718090760554695,44.557622790294744,98.63740111569128,2026-02-26 13:00:08.278827+00:00,Pune Monitoring Station 7,18.250394010291348,74.15147315331905,Pune,India,synthetic,2.350296204582728
103.9772192455239,159.58642807269786,3.261369060687219,41.09359070044863,32.59046058177736,45.11625896421186,131.78182365911087,2026-02-26 12:00:08.278827+00:00,Pune Monitoring Station 8,18.258485411303138,74.17420184413274,Pune,India,synthetic,0.15804676035912776
139.36682462813667,101.42706183001566,1.5928529056864236,23.49291475984593,11.411935403156635,57.72044366425879,120.39694322907616,2026-02-26 11:00:08.278827+00:00,Pune Monitoring Station 1,18.19701241287147,74.21324163910474,Pune,India,synthetic,6.802198697782691
103.03111275604503,116.49144058560395,1.2233426737795712,72.78652051349806,12.382666410656533,28.41952180977252,109.76127667082449,2026-02-26 10:00:08.278827+00:00,Pune Monitoring Station 2,18.25224677469963,74.11851705125311,Pune,India,synthetic,5.568345330453387
138.33561055214474,110.07222258372695,2.3499015735357185,42.317154130591824,42.262093469068,24.993434618704075,124.20391656793585,2026-02-26 09:00:08.278827+00:00,Pune Monitoring Station 3,18.283190899607444,74.2243092895374,Pune,India,synthetic,2.6082725113384235
165.46362591781102,166.6094327983618,0.7871867764734225,47.555230409149864,31.811812052237418,57.78966626423342,166.0365293580864,2026-02-26 08:00:08.278827+00:00,Pune Monitoring Station 4,18.341750340539587,74.14398789465906,Pune,India,synthetic,7.986188534617179
121.54235614254229,145.93092921548688,0.5651961125292995,41.74051950719639,26.35119943151665,60.23223624746541,133.73664267901458,2026-02-26 07:00:08.278827+00:00,Pune Monitoring Station 5,18.263062520413776,74.17559171404818,Pune,India,synthetic,0.1743194563175183
105.05517663627273,173.69662486921146,1.0665993198345154,54.935380794835716,15.758692786605234,23.268860839384327,139.3759007527421,2026-02-26 06:00:08.278827+00:00,Pune Monitoring Station 6,18.3482684212081,74.21355597103856,Pune,India,synthetic,8.847876559016125
119.06783695781544,164.57503239016012,1.7941154170590896,69.13233331355109,23.573169037725233,48.19337092833601,141.82143467398777,2026-02-26 05:00:08.278827+00:00,Pune Monitoring Station 7,18.28468045058181,74.18455836532924,Pune,India,synthetic,1.3231637491553203
118.39461898501033,109.86433573675086,1.6414656791942774,45.52794980741281,18.73493303483885,25.12605967346768,114.1294773608806,2026-02-26 04:00:08.278827+00:00,Pune Monitoring Station 8,18.228510679865682,74.19606459628196,Pune,India,synthetic,2.885389165136397
113.8101848979568,228.74881783747162,1.4486034427452867,118.63524830221269,21.724705846367797,45.827900276340245,171.2795013677142,2026-02-26 03:00:08.278827+00:00,Pune Monitoring Station 1,18.868486146258327,74.386533558736,Pune,India,synthetic,8.998339452228297
124.24652247601855,134.87376231261123,3.021375877694097,62.782985692669214,26.70485386110199,28.365034582294236,129.56014239431488,2026-02-26 02:00:08.278827+00:00,Pune Monitoring Station 2,18.78213850430299,74.328491478003,Pune,India,synthetic,2.6124895084334585
73.71160947319495,105.05865163332362,3.7374107038053483,52.73045499641929,9.430145792187322,31.52667810401141,89.38513055325929,2026-02-26 01:00:08.278827+00:00,Pune Monitoring Station 3,18.83050165372752,74.28642203895953,Pune,India,synthetic,2.4313029098498626
114.41787826038598,170.44765482994364,1.0841117546901362,64.8088088700309,15.239405358894215,32.70535525478982,142.4327665451648,2026-02-26 00:00:08.278827+00:00,Pune Monitoring Station 4,18.78266830802619,74.30972205163083,Pune,India,synthetic,1.7793504922696712
132.2473321100303,170.98752654404996,2.381332295982504,58.78626132048593,31.768076988651465,15.580658930361828,151.61742932704013,2026-02-25 23:00:08.278827+00:00,Pune Monitoring Station 5,18.73445325127499,74.22031405727009,Pune,India,synthetic,2.2638754199324347
116.9488360052208,157.1010484571876,0.8103558763704908,28.039204492179067,16.879458338170366,50.47375921909368,137.0249422312042,2026-02-25 22:00:08.278827+00:00,Pune Monitoring Station 6,18.81972787590227,74.28391229150026,Pune,India,synthetic,1.487961408151134
60.66152213861249,107.45439413266223,1.3141559517865475,30.758983382946955,9.779482338598674,29.67247055388669,84.05795813563736,2026-02-25 21:00:08.278827+00:00,Pune Monitoring Station 7,18.81265627075877,74.2097570861309,Pune,India,synthetic,5.871601154017707
90.94687715098819,187.6348767263817,0.558576210069192,53.87108483178921,34.247567337507725,35.72597414454286,139.29087693868493,2026-02-25 20:00:08.278827+00:00,Pune Monitoring Station 8,18.77737379181125,74.21184628301232,Pune,India,synthetic,3.5109536622919335
84.28292723599583,189.70227613425055,1.943172312901759,51.14310694180327,28.796905305975304,46.80674270769057,136.9926016851232,2026-02-25 19:00:08.278827+00:00,Pune Monitoring Station 1,18.74608461545708,74.32695369071533,Pune,India,synthetic,6.070392096705699
96.4422123373567,137.23179441779132,2.163318513311828,37.49641611111649,34.16977048237856,48.99493158255625,116.837003377574,2026-02-25 18:00:08.278827+00:00,Pune Monitoring Station 2,18.820679841050122,74.23118612310675,Pune,India,synthetic,4.8474124195552735
173.1932578279206,185.08252862972336,2.7415878137811758,59.70742763205176,7.384950802614899,14.338193232487129,179.13789322882198,2026-02-25 17:00:08.278827+00:00,Pune Monitoring Station 3,18.70712504631835,74.31996394127403,Pune,India,synthetic,8.970661867523576
62.9898302585427,137.1763992214096,2.0924682302890307,28.944849064757058,19.511223797196152,64.64806024680473,100.08311473997615,2026-02-25 16:00:08.278827+00:00,Pune Monitoring Station 4,18.78835900219339,74.2303214596135,Pune,India,synthetic,2.7155881061675924
78.03442334578521,164.56071919324788,2.4778620057622938,72.82563533970043,33.091596022138766,24.726096998880656,121.29757126951654,2026-02-25 15:00:08.278827+00:00,Pune Monitoring Station 5,18.72194538098893,74.30722345935826,Pune,India,synthetic,6.852247048940157
104.08396179500384,151.6210784148752,1.9880980470956648,64.73913352120381,15.561900214752768,21.751988815564257,127.85252010493952,2026-02-25 14:00:08.278827+00:00,Pune Monitoring Station 6,18.737837185337064,73.59154244426826,Pune,India,synthetic,4.084022057125279
135.22818943352362,137.98701796154594,0.4758685114584318,77.32259362008213,20.29629390338893,47.130051861315316,136.60760369753478,2026-02-25 13:00:08.278827+00:00,Pune Monitoring Station 7,18.72830863399809,73.65593712887595,Pune,India,synthetic,1.8939083067955058
64.32023115358811,124.81566106522214,1.6859589621578532,36.15635345826084,27.305195285875953,66.17865716201236,94.56794610940513,2026-02-25 12:00:08.278827+00:00,Pune Monitoring Station 8,18.654442328576025,73.72851448551168,Pune,India,synthetic,1.5309308006430817
5.0,138.24818597818216,1.3495661712590357,41.6300479517923,34.81450469628532,37.106344775642576,71.62409298909108,2026-02-25 11:00:08.278827+00:00,Pune Monitoring Station 1,18.680401091965315,73.66468724095158,Pune,India,synthetic,1.959409241112286
27.911444488222315,89.06061019653676,2.368874788896173,15.800987062400566,16.336846503842942,36.004199155653545,58.486027342379536,2026-02-25 10:00:08.278827+00:00,Pune Monitoring Station 2,18.69766842564532,73.62599805626056,Pune,India,synthetic,1.9282579221192546
75.49903155314152,198.7031163701998,1.0075873435991043,78.18199607468011,10.411227540769843,58.098867476837356,137.10107396167066,2026-02-25 09:00:08.278827+00:00,Pune Monitoring Station 3,18.790106993364578,73.68559728827482,Pune,India,synthetic,0.5533660246702076
87.39997354232901,152.48048808740967,1.2042012555794304,69.07907011990648,18.170061163359325,51.30558590897037,119.94023081486934,2026-02-25 08:00:08.278827+00:00,Pune Monitoring Station 4,18.685629617726452,73.59589348795294,Pune,India,synthetic,0.8799886716413096
79.55161906719175,146.81933580943698,2.0402029944269593,99.23598305463217,33.39420421798181,56.63984924723762,113.18547743831436,2026-02-25 07:00:08.278827+00:00,Pune Monitoring Station 5,18.73299010310183,73.64510664726461,Pune,India,synthetic,1.661225540410435
111.96252289590959,171.68067834447444,0.7928272179293976,49.121967271624875,18.93830733307666,51.71420965829343,141.82160062019202,2026-02-25 06:00:08.278827+00:00,Pune Monitoring Station 6,18.866020409743015,73.6649661238384,Pune,India,synthetic,7.503969330694463
133.06091170519625,178.84178324168624,1.4706231975670025,44.60009806243555,35.35274731653189,53.608367713647986,155.95134747344125,2026-02-25 05:00:08.278827+00:00,Pune Monitoring Station 7,18.70294327188894,73.64822507127371,Pune,India,synthetic,0.11144561034586588
100.79304117058669,175.0473372704464,2.328081195951817,63.67812002350947,29.85247531358856,42.96205203567231,137.92018922051653,2026-02-25 04:00:08.278827+00:00,Pune Monitoring Station 8,18.62896555908523,73.62395090305459,Pune,India,synthetic,6.011632415602957
95.6646915324038,138.43943374916344,0.09154167644522349,50.05033330141138,24.562056530891518,37.779450121414484,117.05206264078362,2026-02-25 03:00:08.278827+00:00,Pune Monitoring Station 1,18.404710415590973,74.30017148044793,Pune,India,synthetic,3.9918778843146314
57.23649845329781,66.7381003721955,1.3214641673306602,73.2822881100358,40.87553039486639,53.731923586421104,61.98729941274666,2026-02-25 02:00:08.278827+00:00,Pune Monitoring Station 2,18.43708631022442,74.33645036854023,Pune,India,synthetic,2.4533250663797457
103.98220333785353,147.99160026156164,2.0314436423542994,39.65902107078479,24.649430875507427,48.304842446641935,125.9869017997076,2026-02-25 01:00:08.278827+00:00,Pune Monitoring Station 3,18.399332312006557,74.29735833803116,Pune,India,synthetic,4.6561527061282195
82.91950964649857,18.32820439669969,1.1028304259377808,47.51170214057914,13.804154918325569,44.48418225348978,50.62385702159913,2026-02-25 00:00:08.278827+00:00,Pune Monitoring Station 4,18.517903447665184,74.26300049166936,Pune,India,synthetic,4.522191476974574
102.54277892556148,98.22541411449376,1.988551167352412,32.362975045426694,24.300065385309402,37.75255006670241,100.38409652002761,2026-02-24 23:00:08.278827+00:00,Pune Monitoring Station 5,18.467600028397737,74.17630640612113,Pune,India,synthetic,2.1032445815117717
86.0692538742491,70.867745868009,0.4182336292311748,46.32226121815562,23.91720116070413,32.87628079201325,78.46849987112904,2026-02-24 22:00:08.278827+00:00,Pune Monitoring Station 6,18.48575999424752,74.29427546388257,Pune,India,synthetic,1.391400181121887
61.22455463271714,127.48566681554408,1.780687869053242,64.4976943764917,42.7837913199313,31.96635989994871,94.35511072413061,2026-02-24 21:00:08.278827+00:00,Pune Monitoring Station 7,18.580773296528974,74.31782645403942,Pune,India,synthetic,3.774700208284523
94.18019642797147,117.47218343051061,0.36059425892460517,47.78330881893969,13.26297587282199,16.100899783143326,105.82618992924104,2026-02-24 20:00:08.278827+00:00,Pune Monitoring Station 8,18.50390176692048,73.96851989734098,Pune,India,synthetic,2.283477499603217
115.43252908525318,167.04913268364322,0.8768965683353002,52.79542738873758,5.417573378874646,34.58490074725959,141.2408308844482,2026-02-24 19:00:08.278827+00:00,Pune Monitoring Station 1,18.64288475791647,74.05713011396168,Pune,India,synthetic,0.9452144292037628
70.04335214080402,187.3334687237384,0.3874464627892227,33.04744401712415,31.096618656378762,67.06681842844871,128.6884104322712,2026-02-24 18:00:08.278827+00:00,Pune Monitoring Station 2,18.714408295035117,74.13017379448071,Pune,India,synthetic,3.522675440062719
18.168568871722698,48.98988247804343,1.7035276295166952,50.83874660857651,12.94164817847882,42.98298871245076,33.57922567488306,2026-02-24 17:00:08.278827+00:00,Pune Monitoring Station 3,18.724570399409185,74.0808024806733,Pune,India,synthetic,2.7515696755380126
99.78107990544453,195.2777465750473,1.6063952236390509,55.693300103853275,34.64312186247182,27.323386799378483,147.5294132402459,2026-02-24 16:00:08.278827+00:00,Pune Monitoring Station 4,18.700481268375388,74.12249909342701,Pune,India,synthetic,1.7763672433358173
108.32902384931856,163.62931882876688,3.1017091802653143,73.85014823345213,7.949440209960763,63.05205577151256,135.97917133904272,2026-02-24 15:00:08.278827+00:00,Pune Monitoring Station 5,18.834354572663308,74.09560107390834,Pune,India,synthetic,10.285387748327885
50.22611097386567,163.6790908155753,1.0789005679459582,60.00339275986948,21.15900994639217,70.87519202603778,106.95260089472049,2026-02-24 14:00:08.278827+00:00,Pune Monitoring Station 6,18.64367167102775,74.05596395364196,Pune,India,synthetic,1.0544452043297263
97.23921989790992,123.19506651427182,2.484805033202229,51.42160259333246,19.786627253543006,56.678892954974465,110.21714320609087,2026-02-24 13:00:08.278827+00:00,Pune Monitoring Station 7,18.75857561500728,74.05358365851075,Pune,India,synthetic,7.214471025633602
39.65412264711525,171.68856553054252,3.1526935513454952,72.42450745599584,38.61799167547305,29.308467957340035,105.67134408882889,2026-02-24 12:00:08.278827+00:00,Pune Monitoring Station 8,18.631696245234167,74.05155894827757,Pune,India,synthetic,2.037436223670565
87.028205904653,174.74951648086272,1.681456490482639,29.74717954797557,10.849708944622465,21.282541027638395,130.88886119275787,2026-02-24 11:00:08.278827+00:00,Pune Monitoring Station 1,18.524143114101413,74.13905800378153,Pune,India,synthetic,4.356842970099362
142.68603854000744,54.680666038427105,2.7368607504558273,76.72800834029294,8.547000544712423,37.45197574934254,98.68335228921728,2026-02-24 10:00:08.278827+00:00,Pune Monitoring Station 2,18.53970622949698,74.28403832678283,Pune,India,synthetic,2.7314870649986274
49.1816731664205,167.48339701082875,0.05,53.54355648485577,35.379567694000485,42.275913233569796,108.33253508862462,2026-02-24 09:00:08.278827+00:00,Pune Monitoring Station 3,18.57347292057479,74.21275597554674,Pune,India,synthetic,5.170871551976323
129.11631352803036,198.95178617901274,2.29947394275711,79.62749587874293,31.329085574375345,45.98292973674708,164.03404985352154,2026-02-24 08:00:08.278827+00:00,Pune Monitoring Station 4,18.465488722501902,74.07583941268862,Pune,India,synthetic,2.094553584414808
52.5671097429096,97.0109821031086,1.3743884144518324,62.82904319204859,38.408125980042634,41.37304158186731,74.7890459230091,2026-02-24 07:00:08.278827+00:00,Pune Monitoring Station 5,18.499267149988192,74.00376181404513,Pune,India,synthetic,0.902995313395545
86.89936208089232,166.7610595116583,1.405177566620111,84.44271788156954,30.35843338265932,24.14274367967467,126.83021079627531,2026-02-24 06:00:08.278827+00:00,Pune Monitoring Station 6,18.542353114543882,74.06909308282161,Pune,India,synthetic,5.544883739462906
88.65691379086546,160.14717635427806,2.0367030701913165,37.26754201670799,29.10707949213514,21.092472719480615,124.40204507257175,2026-02-24 05:00:08.278827+00:00,Pune Monitoring Station 7,18.50092583260769,74.0914147080912,Pune,India,synthetic,4.978675531720757
107.48647016079254,126.29849865140629,1.95716881699615,56.79815504489737,24.125785023518333,51.852277900802065,116.89248440609941,2026-02-24 04:00:08.278827+00:00,Pune Monitoring Station 8,18.60596569467993,73.79585784837471,Pune,India,synthetic,2.0376781287284875
84.07061318876715,68.6478481429885,0.8636353950005602,89.36412894127665,27.84723314585234,22.146175478979163,76.35923066587782,2026-02-24 03:00:08.278827+00:00,Pune Monitoring Station 1,18.771513412967042,73.88121382027774,Pune,India,synthetic,2.7058865046342384
149.6415286611769,131.59588393380415,2.645599642723213,65.03861541637315,28.712504578458937,21.964192360431458,140.61870629749052,2026-02-24 02:00:08.278827+00:00,Pune Monitoring Station 2,18.71881838120758,73.87480070499447,Pune,India,synthetic,1.915987388092111
125.20823587638179,103.36235081062492,1.74163947800793,65.04005907875263,22.459666834241336,48.068177896292354,114.28529334350335,2026-02-24 01:00:08.278827+00:00,Pune Monitoring Station 3,18.68664244608749,73.66630049813631,Pune,India,synthetic,2.081685905355038
151.19191839778875,187.2028789862649,0.9913082039614586,69.36888611189227,16.57321145298847,24.229730345065136,169.1973986920268,2026-02-24 00:00:08.278827+00:00,Pune Monitoring Station 4,18.661547746240373,73.88846741234794,Pune,India,synthetic,3.4217705694971037
